1602127800,-40.70462
1602128100,-39.43212
1602128400,-38.152
1602128700,-36.86453
1602129000,-35.56995
1602129300,-34.2685
1602129600,-32.96045
1602129900,-31.64603
1602130200,-30.32551
1602130500,-28.99915
1602130800,-27.66719
1602131100,-26.32989
1602131400,-24.98751
1602131700,-23.64031
1602132000,-22.28855
1602132300,-20.9325
1602132600,-19.5724
1602132900,-18.20853
1602133200,-16.84115
1602133500,-15.47052
1602133800,-14.0969
1602134100,-12.72057
1602134400,-11.34178
1602134700,-9.9608
1602135000,-8.5779
1602135300,-7.19335
1602135600,-5.80741
1602135900,-4.42035
1602136200,-3.03244
1602136500,-1.64394
1602136800,-0.25513
1602137100,1.13374
1602137400,2.52238
1602137700,3.91054
1602138000,5.29795
1602138300,6.68433
1602138600,8.06942
1602138900,9.45296
1602139200,10.83467
1602139500,12.2143
1602139800,13.59157
1602140100,14.96621
1602140400,16.33797
1602140700,17.70658
1602141000,19.07177
1602141300,20.43328
1602141600,21.79085
1602141900,23.14422
1602142200,24.49312
1602142500,25.8373
1602142800,27.17649
1602143100,28.51045
1602143400,29.8389
1602143700,31.1616
1602144000,32.47828
1602144300,33.7887
1602144600,35.0926
1602144900,36.38974
1602145200,37.67985
1602145500,38.9627
1602145800,40.23803
1602146100,41.5056
1602146400,42.76516
1602146700,44.01647
1602147000,45.25929
1602147300,46.49338
1602147600,47.7185
1602147900,48.93442
1602148200,50.1409
1602148500,51.33771
1602148800,52.52461
1602149100,53.70138
1602149400,54.86779
1602149700,56.02362
1602150000,57.16865
1602150300,58.30264
1602150600,59.42539
1602150900,60.53667
1602151200,61.63628
1602151500,62.724
1602151800,63.79962
1602152100,64.86293
1602152400,65.91373
1602152700,66.95181
1602153000,67.97698
1602153300,68.98904
1602153600,69.98779
1602153900,70.97304
1602154200,71.9446
1602154500,72.90228
1602154800,73.8459
1602155100,74.77527
1602155400,75.69022
1602155700,76.59057
1602156000,77.47614
1602156300,78.34677
1602156600,79.20229
1602156900,80.04252
1602157200,80.86732
1602157500,81.67652
1602157800,82.46997
1602158100,83.2475
1602158400,84.00898
1602158700,84.75425
1602159000,85.48318
1602159300,86.19561
1602159600,86.89142
1602159900,87.57046
1602160200,88.23262
1602160500,88.87775
1602160800,89.50574
1602161100,90.11646
1602161400,90.7098
1602161700,91.28564
1602162000,91.84388
1602162300,92.3844
1602162600,92.90709
1602162900,93.41187
1602163200,93.89862
1602163500,94.36727
1602163800,94.81771
1602164100,95.24986
1602164400,95.66363
1602164700,96.05896
1602165000,96.43575
1602165300,96.79394
1602165600,97.13346
1602165900,97.45424
1602166200,97.75623
1602166500,98.03935
1602166800,98.30357
1602167100,98.54882
1602167400,98.77506
1602167700,98.98225
1602168000,99.17035
1602168300,99.33931
1602168600,99.48912
1602168900,99.61973
1602169200,99.73113
1602169500,99.82329
1602169800,99.89619
1602170100,99.94982
1602170400,99.98417
1602170700,99.99924
1602171000,99.99501
1602171300,99.9715
1602171600,99.9287
1602171900,99.86663
1602172200,99.78529
1602172500,99.68471
1602172800,99.56489
1602173100,99.42587
1602173400,99.26767
1602173700,99.09032
1602174000,98.89386
1602174300,98.67832
1602174600,98.44375
1602174900,98.19019
1602175200,97.91768
1602175500,97.62629
1602175800,97.31607
1602176100,96.98707
1602176400,96.63936
1602176700,96.27302
1602177000,95.8881
1602177300,95.48469
1602177600,95.06285
1602177900,94.62268
1602178200,94.16426
1602178500,93.68767
1602178800,93.19301
1602179100,92.68038
1602179400,92.14986
1602179700,91.60158
1602180000,91.03562
1602180300,90.4521
1602180600,89.85113
1602180900,89.23283
1602181200,88.59732
1602181500,87.94471
1602181800,87.27515
1602182100,86.58874
1602182400,85.88564
1602182700,85.16597
1602183000,84.42987
1602183300,83.67748
